x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Roll,AttackedFuture_Roll,V9PredictedFuture_Roll,Residual_Roll,AbsResidual_Roll,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Roll_component_true_future,Roll_component_hybrid,Roll_component_arx,Roll_component_naive,Roll_component_cv,Phase5B_PredictionFile,w_naive_recent_error,w_cv_recent_error,w_arx_recent_error,weights_frozen_by_detection,RecentErrorAdaptivePredictedFuture_Roll_Phase5B,OriginalV9RecoveredFuture_Roll_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredFuture_Roll_Phase5B,AttackedError_Roll_RecentErrorPhase5B,OriginalV9RecoveredError_Roll_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredError_Roll_Phase5B
2.799713,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.0906635150313377,0.0906635150313377,0.0886519915126921,0.0020115235186456,0.0020115235186456,0.006861,0,0.0,0.0012054196342566,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0894017145037651,0.0886519915126921,0.0882810432579519,0.0906635150313377,0.0875774025917053,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9684189916863494,0.015761942652217496,0.01581906566143317,False,0.09057718342662623,0.0906635150313377,0.0906635150313377,0.0,0.0,0.0
2.899673,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.0894017145037651,0.0894017145037651,0.0901069077453778,-0.0007051932416126,0.0007051932416126,0.006861,0,0.0,0.0012727072520027,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0864304974675178,0.0901069077453778,0.0907778119203014,0.0894017145037651,0.0881399139761925,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9715653285251885,0.014191621250765627,0.01424305022404588,False,0.0894034073332007,0.0894017145037651,0.0894017145037651,0.0,0.0,0.0
2.999633,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.0864304974675178,0.0864304974675178,0.0843210720722817,0.002109425395236,0.002109425395236,0.006861,0,0.0,0.0014784224761098,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0888613387942314,0.0843210720722817,0.0838708930985962,0.0864304974675178,0.0834592804312704,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9743984751541183,0.01277760463610483,0.012823920209776959,False,0.08635970826874492,0.0864304974675178,0.0864304974675178,0.0,0.0,0.0
3.099593,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.0888613387942314,0.0888613387942314,0.0913491519485457,-0.0024878131543143,0.0024878131543143,0.006861,0,0.0,0.001548006075768,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0928879529237747,0.0913491519485457,0.0921277802639349,0.0888613387942314,0.091292180120945,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9769484883895798,0.011505103246779818,0.011546408363640409,False,0.0889270215417769,0.0888613387942314,0.0888613387942314,0.0,0.0,0.0
3.199553,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.0928879529237747,0.0928879529237747,0.0967134830625997,-0.003825530138825,0.003825530138825,0.006861,0,0.0,0.0019012408562824,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0968001261353492,0.0967134830625997,0.0978441652613032,0.0928879529237747,0.096914567053318,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9792450964582337,0.010359180890822585,0.010395722650943861,False,0.09298118875678033,0.0928879529237747,0.0928879529237747,0.0,0.0,0.0
3.299513,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.0968001261353492,0.0968001261353492,0.1003905720836858,-0.0035904459483366,0.0035904459483366,0.006861,0,0.0,0.0021235983800914,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.098271258175373,0.1003905720836858,0.101421079930119,0.0968001261353492,0.1007122993469237,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9813130952542098,0.009327158645951407,0.00935974609983865,False,0.09687986654980213,0.0968001261353492,0.0968001261353492,0.0,0.0,0.0
3.399473,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.098271258175373,0.098271258175373,0.0991692789820342,-0.0008980208066612,0.0008980208066612,0.006861,0,0.0,0.0022110319720771,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1036677882075309,0.0991692789820342,0.0993133366379232,0.098271258175373,0.0997423902153967,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9831744558163246,0.008398273473606693,0.008427270710068728,False,0.09829239502186594,0.098271258175373,0.098271258175373,0.0,0.0,0.0
3.499433,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1036677882075309,0.1036677882075309,0.1068415286126765,-0.0031737404051455,0.0031737404051455,0.006861,0,0.0,0.0021760383248823,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1055133491754531,0.1068415286126765,0.1073051126695646,0.1036677882075309,0.1090643182396888,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9848498827070901,0.007561929047061132,0.007588188245848885,False,0.10373619708746358,0.1036677882075309,0.1036677882075309,0.0,0.0,0.0
3.599393,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1055133491754531,0.1055133491754531,0.1061851830970919,-0.0006718339216388,0.0006718339216388,0.006861,0,0.0,0.0019657084959717,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1054393574595451,0.1061851830970919,0.1061210411392231,0.1055133491754531,0.1073589101433753,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9863571740695746,0.006809371497687019,0.006833454432738312,False,0.10553006892104887,0.1055133491754531,0.1055133491754531,0.0,0.0,0.0
3.699353,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1054393574595451,0.1054393574595451,0.1056394126229102,-0.0002000551633651,0.0002000551633651,0.006861,0,0.0,0.0019673581693781,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1065424755215644,0.1056394126229102,0.1057642096453164,0.1054393574595451,0.105365365743637,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9877136440350894,0.00613221091957395,0.006154145045336583,False,0.10544090291420637,0.1054393574595451,0.1054393574595451,0.0,0.0,0.0
3.799313,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1065424755215644,0.1065424755215644,0.1083696537731395,-0.001827178251575,0.001827178251575,0.006861,0,0.0,0.001948923642671,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.107539027929306,0.1083696537731395,0.1090989532789062,0.1065424755215644,0.1076455935835837,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9889341894307937,0.005523072133296511,0.00554273843590982,False,0.10656273800971865,0.1065424755215644,0.1065424755215644,0.0,0.0,0.0
3.900106,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.107539027929306,0.107539027929306,0.1076278911058925,-8.886317658650389e-05,8.886317658650389e-05,0.006861,0,0.0,0.0018872906361684,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1061648204922676,0.1076278911058925,0.1074457668761141,0.107539027929306,0.1085355803370476,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.990032418364655,0.004974891906566631,0.0049926897287783595,False,0.10754352004631139,0.107539027929306,0.107539027929306,0.0,0.0,0.0
4.000066,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1061648204922676,0.1061648204922676,0.1063768203313201,-0.0002119998390524,0.0002119998390524,0.006861,0,0.0,0.00169754808055,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1119714081287384,0.1063768203313201,0.1068080988839727,0.1061648204922676,0.1047906130552291,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9910201609725617,0.0044818208944030465,0.004498018133035281,False,0.10616155501853351,0.1061648204922676,0.1061648204922676,0.0,0.0,0.0
4.100026,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1119714081287384,0.1119714081287384,0.1184818247560121,-0.0065104166272736,0.0065104166272736,0.006861,0,0.0,0.002099808427846,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1156982779502868,0.1184818247560121,0.1206474519468971,0.1119714081287384,0.1177779957652092,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9919106183952717,0.004037483565048674,0.0040518980396796744,False,0.11203000657582865,0.1119714081287384,0.1119714081287384,0.0,0.0,0.0
4.199986,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1156982779502868,0.1156982779502868,0.1192565326490247,-0.0035582546987378,0.0035582546987378,0.006861,0,0.0,0.0020730808838373,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1187734603881836,0.1192565326490247,0.1203124690664493,0.1156982779502868,0.1194251477718351,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9927119382979546,0.0036376247938038194,0.0036504369082416307,False,0.11572867871790506,0.1156982779502868,0.1156982779502868,0.0,0.0,0.0
4.299946,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1187734603881836,0.1187734603881836,0.1226625083748732,-0.0038890479866896,0.0038890479866896,0.006861,0,0.0,0.0021029410876726,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1224150210618972,0.1226625083748732,0.1240469536512684,0.1187734603881836,0.1218486428260803,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9934330838890931,0.0032778827966985303,0.0032890333142083735,False,0.11880088517081804,0.1187734603881836,0.1187734603881836,0.0,0.0,0.0
4.399906,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1224150210618972,0.1224150210618972,0.1245125026324022,-0.002097481570505,0.002097481570505,0.006861,0,0.0,0.0022228871640569,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1205908805131912,0.1245125026324022,0.1248015556302787,0.1224150210618972,0.1260565817356108,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.994082607430728,0.0029537923179928822,0.002963600251279222,False,0.12243285021028726,0.1224150210618972,0.1224150210618972,0.0,0.0,0.0
4.499866,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1205908805131912,0.1205908805131912,0.1186128589958489,0.0019780215173422,0.0019780215173422,0.006861,0,0.0,0.0021033152752766,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1197164431214332,0.1186128589958489,0.1179687259977506,0.1205908805131912,0.1187667399644852,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9946664890692494,0.002662673732793322,0.00267083719795741,False,0.12057902007424862,0.1205908805131912,0.1205908805131912,0.0,0.0,0.0
4.599826,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1197164431214332,0.1197164431214332,0.1193472632561259,0.0003691798653073,0.0003691798653073,0.006861,0,0.0,0.0020730498696435,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1210772469639778,0.1193472632561259,0.1193502673421354,0.1197164431214332,0.1188420057296752,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.995191767123917,0.002400850909734144,0.002407381966348792,False,0.11971346220265809,0.1197164431214332,0.1197164431214332,0.0,0.0,0.0
4.699786,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1210772469639778,0.1210772469639778,0.1230383234191206,-0.0019610764551428,0.0019610764551428,0.006861,0,0.0,0.0022491519988212,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1167147755622863,0.1230383234191206,0.1237802560082258,0.1210772469639778,0.1224380508065224,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9956650460527445,0.002164969927432968,0.0021699840198225115,False,0.1210860585498055,0.1210772469639778,0.1210772469639778,0.0,0.0,0.0
4.799746,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1167147755622863,0.1167147755622863,0.1137986541902374,0.0029161213720488,0.0029161213720488,0.006861,0,0.0,0.0023580463108686,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1168333142995834,0.1137986541902374,0.1132351591595245,0.1167147755622863,0.1123523041605947,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9960916036543627,0.0019521703814954054,0.001956225964141982,False,0.11669945235887347,0.1167147755622863,0.1167147755622863,0.0,0.0,0.0
4.899706,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1168333142995834,0.1168333142995834,0.1191152567206386,-0.0022819424210551,0.0022819424210551,0.006861,0,0.0,0.0025773542353155,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1137762814760208,0.1191152567206386,0.1203166398541382,0.1168333142995834,0.1169518530368805,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9964757021523285,0.0017607748683569862,0.0017635229793143807,False,0.11683966594427282,0.1168333142995834,0.1168333142995834,0.0,0.0,0.0
4.999666,baseline_02_high_altitude_hover,Roll,pulse,0.054888,0,0.1137762814760208,0.1137762814760208,0.112256536184922,0.0015197452910988,0.0015197452910988,0.006861,0,0.0,0.0027081287805201,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1123632341623306,0.112256536184922,0.1121436809105371,0.1137762814760208,0.1107192486524582,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9968217036749696,0.0015882879922105462,0.0015900083328198925,False,0.11376883017899206,0.1137762814760208,0.1137762814760208,0.0,0.0,0.0
