x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Yaw,AttackedFuture_Yaw,V9PredictedFuture_Yaw,Residual_Yaw,AbsResidual_Yaw,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile
5.399506,baseline_01_hover,Yaw,bias,0.054384,0,352.6789245605469,352.6789245605469,352.6787872314453,0.0001373291015625,0.0001373291015625,0.013596,0,0.0,9.338378906704747e-05,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
5.499466,baseline_01_hover,Yaw,bias,0.054384,0,352.67889404296875,352.67889404296875,352.6788803100586,1.3732910133512632e-05,1.3732910133512632e-05,0.013596,0,0.0,8.377075195085127e-05,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
5.599426,baseline_01_hover,Yaw,bias,0.054384,0,352.6790771484375,352.6790771484375,352.6791595458984,-8.239746091476263e-05,8.239746091476263e-05,0.013596,0,0.0,8.377075194516692e-05,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
5.699386,baseline_01_hover,Yaw,bias,0.054384,0,352.6798095703125,352.6798095703125,352.6801391601563,-0.00032958984377273737,0.00032958984377273737,0.013596,0,0.0,0.00011672973632244066,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
5.799346,baseline_01_hover,Yaw,bias,0.054384,0,352.6806335449219,352.6806335449219,352.6810043334961,-0.0003707885742301187,0.0003707885742301187,0.013596,0,0.0,0.00013458251953011314,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
5.899306,baseline_01_hover,Yaw,bias,0.054384,0,352.6813659667969,352.6813659667969,352.68169555664065,-0.00032958984377273737,0.00032958984377273737,0.013596,0,0.0,0.00014968872070539874,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
6.000099,baseline_01_hover,Yaw,bias,0.054384,0,352.6818542480469,352.6818542480469,352.6820739746093,-0.00021972656242041921,0.00021972656242041921,0.013596,0,0.0,0.0001661682128826669,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
6.100059,baseline_01_hover,Yaw,bias,0.054384,0,352.6819152832031,352.6819152832031,352.6819427490235,-2.7465820380712103e-05,2.7465820380712103e-05,0.013596,0,0.0,0.00016067504882357752,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
6.200019,baseline_01_hover,Yaw,bias,0.054384,0,352.68182373046875,352.68182373046875,352.6817825317383,4.1198730457381316e-05,4.1198730457381316e-05,0.013596,0,0.0,0.00015930175781022626,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
6.299979,baseline_01_hover,Yaw,bias,0.054384,0,352.68170166015625,352.68170166015625,352.6816467285156,5.493164064773737e-05,5.493164064773737e-05,0.013596,0,0.0,0.00016067504882926186,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
6.399939,baseline_01_hover,Yaw,bias,0.054384,0,352.68133544921875,352.68133544921875,352.6811706542969,0.00016479492182952526,0.00016479492182952526,0.013596,0,0.0,0.00016342163085596438,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
6.499899,baseline_01_hover,Yaw,bias,0.054384,0,352.6810302734375,352.6810302734375,352.68089294433594,0.0001373291015625,0.0001373291015625,0.013596,0,0.0,0.00017578124999886313,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
6.599859,baseline_01_hover,Yaw,bias,0.054384,0,352.68072509765625,352.68072509765625,352.6805877685547,0.0001373291015625,0.0001373291015625,0.013596,0,0.0,0.00018127441406363688,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
6.699819,baseline_01_hover,Yaw,bias,0.054384,0,352.6810302734375,352.6810302734375,352.68116760253906,-0.0001373291015625,0.0001373291015625,0.013596,0,0.0,0.00016204833984261312,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
6.799779,baseline_01_hover,Yaw,bias,0.054384,0,352.6813049316406,352.6813049316406,352.68142852783205,-0.00012359619142898737,0.00012359619142898737,0.013596,0,0.0,0.0001373291015625,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
6.899739,baseline_01_hover,Yaw,bias,0.054384,0,352.6814880371094,352.6814880371094,352.68157043457035,-8.239746097160605e-05,8.239746097160605e-05,0.013596,0,0.0,0.00011260986328238687,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
6.999699,baseline_01_hover,Yaw,bias,0.054384,0,352.68133544921875,352.68133544921875,352.681266784668,6.866455072440658e-05,6.866455072440658e-05,0.013596,0,0.0,9.750366211278561e-05,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
7.099659,baseline_01_hover,Yaw,bias,0.054384,0,352.6814880371094,352.6814880371094,352.68155670166016,-6.866455078125e-05,6.866455078125e-05,0.013596,0,0.0,0.0001016235351528394,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
7.199619,baseline_01_hover,Yaw,bias,0.054384,0,352.6815490722656,352.6815490722656,352.68157653808595,-2.7465820323868684e-05,2.7465820323868684e-05,0.013596,0,0.0,0.00010025024413948814,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
7.299579,baseline_01_hover,Yaw,bias,0.054384,0,352.68170166015625,352.68170166015625,352.68177032470703,-6.866455078125e-05,6.866455078125e-05,0.013596,0,0.0,0.0001016235351528394,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
7.399539,baseline_01_hover,Yaw,bias,0.054384,0,352.6814880371094,352.6814880371094,352.6813919067383,9.613037104827526e-05,9.613037104827526e-05,0.013596,0,0.0,9.47570800747144e-05,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
7.499499,baseline_01_hover,Yaw,bias,0.054384,1,352.681396484375,352.735780484375,352.68135528564454,0.05442519873048468,0.05442519873048468,0.013596,1,1.0,0.005523544042966932,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
7.599459,baseline_01_hover,Yaw,bias,0.054384,1,352.6816101074219,352.7359941074219,352.68170623779304,0.05428786962886534,0.05428786962886534,0.013596,1,2.0,0.010938598095697217,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
7.699419,baseline_01_hover,Yaw,bias,0.054384,1,352.681640625,352.736024625,352.6816543579102,0.05437026708983694,0.05437026708983694,0.013596,1,3.0,0.01636189189452466,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
7.799379,baseline_01_hover,Yaw,bias,0.054384,1,352.6816711425781,352.73605514257815,352.68168487548826,0.05437026708989379,0.05437026708989379,0.013596,1,4.0,0.02178655898437114,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
7.899339,baseline_01_hover,Yaw,bias,0.054384,1,352.6817932128906,352.73617721289065,352.6818481445313,0.05432906835937956,0.05432906835937956,0.013596,1,5.0,0.027211226074211937,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
7.999299,baseline_01_hover,Yaw,bias,0.054384,1,352.6816711425781,352.73605514257815,352.6816162109375,0.05443893164067504,0.05443893164067504,0.013596,1,6.0,0.032648252783207,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
8.100092,baseline_01_hover,Yaw,bias,0.054384,1,352.6820068359375,352.7363908359375,352.6821578979492,0.05423293798833129,0.05423293798833129,0.013596,1,7.0,0.038064680126962,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
8.200052,baseline_01_hover,Yaw,bias,0.054384,1,352.6822509765625,352.7366349765625,352.6823608398438,0.054274136718731825,0.054274136718731825,0.013596,1,8.0,0.043489347216802796,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
8.300012,baseline_01_hover,Yaw,bias,0.054384,1,352.6829528808594,352.7373368808594,352.683268737793,0.054068143066388075,0.054068143066388075,0.013596,1,9.0,0.04888929506836348,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
8.399972,baseline_01_hover,Yaw,bias,0.054384,1,352.683349609375,352.737733609375,352.6835281372071,0.054205472167950575,0.054205472167950575,0.013596,1,10.0,0.05430022924805371,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
8.499932,baseline_01_hover,Yaw,bias,0.054384,1,352.683837890625,352.738221890625,352.6840576171875,0.05416427343755004,0.05416427343755004,0.013596,1,10.0,0.054274136718760246,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
8.599892,baseline_01_hover,Yaw,bias,0.054384,1,352.6842041015625,352.7385881015625,352.68436889648444,0.05421920507808409,0.05421920507808409,0.013596,1,10.0,0.054267270263682124,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
8.699852,baseline_01_hover,Yaw,bias,0.054384,1,352.6846008300781,352.73898483007815,352.6847793579102,0.054205472167950575,0.054205472167950575,0.013596,1,10.0,0.05425079077149349,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
8.799812,baseline_01_hover,Yaw,bias,0.054384,1,352.684814453125,352.739198453125,352.68491058349616,0.05428786962886534,0.05428786962886534,0.013596,1,10.0,0.05424255102539064,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
8.899772,baseline_01_hover,Yaw,bias,0.054384,1,352.68511962890625,352.7395036289063,352.6852569580078,0.0542466708984648,0.0542466708984648,0.013596,1,10.0,0.05423431127929916,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
8.999732,baseline_01_hover,Yaw,bias,0.054384,1,352.6854248046875,352.7398088046875,352.68556213378906,0.0542466708984648,0.0542466708984648,0.013596,1,10.0,0.05421508520507814,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
9.099692,baseline_01_hover,Yaw,bias,0.054384,1,352.6857604980469,352.7401444980469,352.6859115600586,0.05423293798827444,0.05423293798827444,0.013596,1,10.0,0.054215085205072455,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
9.199652,baseline_01_hover,Yaw,bias,0.054384,1,352.6859130859375,352.7402970859375,352.6859817504883,0.05431533544924605,0.05431533544924605,0.013596,1,10.0,0.054219205078123875,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
9.299612,baseline_01_hover,Yaw,bias,0.054384,1,352.6863098144531,352.74069381445315,352.6864883422852,0.054205472167950575,0.054205472167950575,0.013596,1,10.0,0.054232937988280126,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
9.399572,baseline_01_hover,Yaw,bias,0.054384,1,352.6863098144531,352.74069381445315,352.6863098144531,0.0543840000000273,0.0543840000000273,0.013596,1,10.0,0.0542507907714878,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
9.499532,baseline_01_hover,Yaw,bias,0.054384,1,352.6865234375,352.7409074375,352.6866195678711,0.05428786962892218,0.05428786962892218,0.013596,1,10.0,0.054263150390625015,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
9.599492,baseline_01_hover,Yaw,bias,0.054384,1,352.6865234375,352.7409074375,352.6865234375,0.0543840000000273,0.0543840000000273,0.013596,1,10.0,0.054279629882819334,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
9.699452,baseline_01_hover,Yaw,bias,0.054384,1,352.686767578125,352.741151578125,352.6868774414063,0.054274136718731825,0.054274136718731825,0.013596,1,10.0,0.054286496337897464,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
9.799412,baseline_01_hover,Yaw,bias,0.054384,1,352.68682861328125,352.7412126132813,352.6868560791016,0.05435653417970343,0.05435653417970343,0.013596,1,10.0,0.05429336279298127,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
9.899372,baseline_01_hover,Yaw,bias,0.054384,1,352.6869812011719,352.7413652011719,352.68704986572266,0.05431533544924605,0.05431533544924605,0.013596,1,10.0,0.0543002292480594,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
9.999332,baseline_01_hover,Yaw,bias,0.054384,1,352.6871643066406,352.74154830664065,352.68724670410154,0.05430160253911254,0.05430160253911254,0.013596,1,10.0,0.05430572241212417,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
10.099292,baseline_01_hover,Yaw,bias,0.054384,1,352.6781005859375,352.7324845859375,352.67402191162114,0.058462674316388075,0.058462674316388075,0.013596,1,10.0,0.054728696044935535,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
10.200085,baseline_01_hover,Yaw,bias,0.054384,1,352.65289306640625,352.7072770664063,352.6415496826172,0.06572738378906706,0.06572738378906706,0.013596,1,10.0,0.05586990087891763,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
10.300045,baseline_01_hover,Yaw,bias,0.054384,1,352.6221923828125,352.6765763828125,352.60837707519534,0.06819930761719206,0.06819930761719206,0.013596,1,10.0,0.057269284423841785,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
10.400005,baseline_01_hover,Yaw,bias,0.054384,1,352.5929870605469,352.6473710605469,352.5798446655274,0.06752639501951307,0.06752639501951307,0.013596,1,10.0,0.05858352392579036,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
10.499965,baseline_01_hover,Yaw,bias,0.054384,1,352.568115234375,352.622499234375,352.55692291259766,0.06557632177737105,0.06557632177737105,0.013596,1,10.0,0.05971236914063525,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
10.599925,baseline_01_hover,Yaw,bias,0.054384,1,352.5475769042969,352.6019609042969,352.53833465576173,0.06362624853517218,0.06362624853517218,0.013596,1,10.0,0.06063659399414974,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
10.699885,baseline_01_hover,Yaw,bias,0.054384,1,352.5302429199219,352.5846269199219,352.5224426269532,0.06218429296870909,0.06218429296870909,0.013596,1,10.0,0.061427609619147464,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
10.799845,baseline_01_hover,Yaw,bias,0.054384,1,352.51470947265625,352.5690934726563,352.50771942138675,0.06137405126952444,0.06137405126952444,0.013596,1,10.0,0.06212936132812956,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
