x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Roll,AttackedFuture_Roll,V9PredictedFuture_Roll,Residual_Roll,AbsResidual_Roll,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile
4.999666,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.1137762814760208,0.1137762814760208,0.112256536184922,0.0015197452910988007,0.0015197452910988007,0.006861,0,0.0,0.002202838430535111,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
5.099626,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.1123632341623306,0.1123632341623306,0.1130770174760886,-0.0007137833137580013,0.0007137833137580013,0.006861,0,0.0,0.002114136938507296,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
5.199586,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.1123410388827323,0.1123410388827323,0.1134793116523872,-0.001138272769654905,0.001138272769654905,0.006861,0,0.0,0.001979774070048791,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
5.299546,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.1090422645211219,0.1090422645211219,0.106287196905855,0.002755067615266893,0.002755067615266893,0.006861,0,0.0,0.0019380051533953058,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
5.399506,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.1074816733598709,0.1074816733598709,0.10644749081338,0.0010341825464909027,0.0010341825464909027,0.006861,0,0.0,0.0019448132403867904,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
5.499466,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.1065000295639038,0.1065000295639038,0.1061648686261849,0.00033516093771888966,0.00033516093771888966,0.006861,0,0.0,0.0018028842670154554,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
5.599426,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.1038903966546058,0.1038903966546058,0.1022811321424156,0.0016092645121901922,0.0016092645121901922,0.006861,0,0.0,0.0018497557965430247,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
5.699386,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.1022019982337951,0.1022019982337951,0.1017521802711057,0.00044981796268939167,0.00044981796268939167,0.006861,0,0.0,0.001862243936509239,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
5.799346,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.0996648892760276,0.0996648892760276,0.0992173981896349,0.00044749108639269286,0.00044749108639269286,0.006861,0,0.0,0.0017932595782501192,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
5.899306,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.0995535776019096,0.0995535776019096,0.0999434974164067,-0.0003899198144971111,0.0003899198144971111,0.006861,0,0.0,0.0018083124101456495,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
6.000099,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.1023436710238456,0.1023436710238456,0.1054179538529547,-0.0030742828291090984,0.0030742828291090984,0.006861,0,0.0,0.0019514265596484795,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
6.100059,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.0972483977675437,0.0972483977675437,0.0941531528003019,0.0030952449672417975,0.0030952449672417975,0.006861,0,0.0,0.0017806679766468846,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
6.200019,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.096979908645153,0.096979908645153,0.0977068485011022,-0.0007269398559491963,0.0007269398559491963,0.006861,0,0.0,0.0016391022345074494,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
6.299979,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.0990552902221679,0.0990552902221679,0.1013191025721989,-0.0022638123500309942,0.0022638123500309942,0.006861,0,0.0,0.0015578404526745185,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
6.399939,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.0988823100924491,0.0988823100924491,0.0992086601157689,-0.00032635002331979357,0.00032635002331979357,0.006861,0,0.0,0.0014692838753152583,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
6.499899,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.0964943617582321,0.0964943617582321,0.09743039830119,-0.0009360365429579021,0.0009360365429579021,0.006861,0,0.0,0.0014171846265960387,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
6.599859,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.0988209024071693,0.0988209024071693,0.1010994693508011,-0.0022785669436317935,0.0022785669436317935,0.006861,0,0.0,0.001512653980512263,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
6.699819,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.1001618281006813,0.1001618281006813,0.1018263528388738,-0.0016645247381924938,0.0016645247381924938,0.006861,0,0.0,0.0014978263946647473,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
6.799779,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.1052383258938789,0.1052383258938789,0.1093731409910547,-0.004134815097175809,0.004134815097175809,0.006861,0,0.0,0.0015587610809210928,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
6.899739,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.1053404957056045,0.1053404957056045,0.1042206193216287,0.0011198763839758014,0.0011198763839758014,0.006861,0,0.0,0.001500657779067123,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
6.999699,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.1022518575191497,0.1022518575191497,0.101128599582271,0.0011232579368787021,0.0011232579368787021,0.006861,0,0.0,0.001480833411356118,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
7.099659,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.1027319729328155,0.1027319729328155,0.104322605843116,-0.0015906329103005101,0.0015906329103005101,0.006861,0,0.0,0.0015246758911832436,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
7.199619,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.1021893769502639,0.1021893769502639,0.103003366948966,-0.0008139899987021082,0.0008139899987021082,0.006861,0,0.0,0.0015084617526356036,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
7.299579,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.1019869297742843,0.1019869297742843,0.1031185950607829,-0.0011316652864986065,0.0011316652864986065,0.006861,0,0.0,0.0014272916361971894,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
7.399539,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.102828562259674,0.102828562259674,0.1050461211562338,-0.002217558896559793,0.002217558896559793,0.006861,0,0.0,0.001486460453700634,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
7.499499,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.0990551263093948,0.0990551263093948,0.0977715805666125,0.001283545742782291,0.001283545742782291,0.006861,0,0.0,0.0015338796939538039,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
7.599459,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.0994440913200378,0.0994440913200378,0.1007172540594493,-0.0012731627394114986,0.0012731627394114986,0.006861,0,0.0,0.0015170746053148692,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
7.699419,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.0993929132819175,0.0993929132819175,0.1025795906562915,-0.003186677374374003,0.003186677374374003,0.006861,0,0.0,0.0016539175758990999,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
7.799379,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.102750614285469,0.102750614285469,0.1052224568023191,-0.0024718425168501063,0.0024718425168501063,0.006861,0,0.0,0.0017551351474219706,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
7.899339,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.1055596321821212,0.1055596321821212,0.1075395275634566,-0.001979895381335403,0.001979895381335403,0.006861,0,0.0,0.001834633925763885,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
8.000132,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.1048252657055854,0.1048252657055854,0.1037219331054417,0.0011033326001436972,0.0011033326001436972,0.006861,0,0.0,0.001736086414315615,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
8.100092,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.1057882010936737,0.1057882010936737,0.1068754009806007,-0.0010871998869269872,0.0010871998869269872,0.006861,0,0.0,0.0016356841602998746,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
8.200052,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.1052911207079887,0.1052911207079887,0.1054224615484788,-0.00013134084049010175,0.00013134084049010175,0.006861,0,0.0,0.0016059042095269197,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
8.300012,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.1032042279839515,0.1032042279839515,0.1031757768039334,2.8451180018096434e-05,2.8451180018096434e-05,0.006861,0,0.0,0.001494136151026275,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
8.399972,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.1033772900700569,0.1308212900700569,0.1041069798650339,0.026714310205023017,0.026714310205023017,0.006861,1,1.0,0.002813534160111436,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
8.499932,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.099137395620346,0.126581395620346,0.0985969949998788,0.027984400620467212,0.027984400620467212,0.006861,1,2.0,0.004165952363986902,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
8.599892,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.1001480668783187,0.1275920668783187,0.1017965765665846,0.0257954903117341,0.0257954903117341,0.006861,1,3.0,0.005341798532392017,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
8.699852,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0962426736950874,0.1236866736950874,0.095278882666518,0.0284077910285694,0.0284077910285694,0.006861,1,4.0,0.006678961846910862,0,0,0,W20_N5_mean1x,20,5,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
8.799812,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0965211167931556,0.1239651167931556,0.0971403983375999,0.0268247184555557,0.0268247184555557,0.006861,1,5.0,0.007813457014829857,1,1,1,W20_N5_mean1x,20,5,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
8.899772,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0993108600378036,0.1267548600378036,0.1015169524538468,0.02523790758395679,0.02523790758395679,0.006861,1,6.0,0.009019358574828907,1,1,1,W20_N5_mean1x,20,5,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
8.999732,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0981191620230674,0.12556316202306742,0.0976479744722081,0.02791518755085931,0.02791518755085931,0.006861,1,7.0,0.010358955055527936,1,1,1,W20_N5_mean1x,20,5,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
9.099692,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0975729823112487,0.1250169823112487,0.0973389276317209,0.02767805467952779,0.02767805467952779,0.006861,1,8.0,0.011663326143989301,1,1,1,W20_N5_mean1x,20,5,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
9.199652,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.1001107469201088,0.1275547469201088,0.102853421010427,0.024701325909681784,0.024701325909681784,0.006861,1,9.0,0.012857692939538284,1,1,1,W20_N5_mean1x,20,5,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
9.299612,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0988196283578872,0.1262636283578872,0.0988616665782082,0.027401961779679004,0.027401961779679004,0.006861,1,10.0,0.014171207764197304,1,1,1,W20_N5_mean1x,20,5,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
9.399572,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0990891978144645,0.1265331978144645,0.0997392016220264,0.026793996192438108,0.026793996192438108,0.006861,1,11.0,0.015400029628991221,1,1,1,W20_N5_mean1x,20,5,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
9.499532,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.1002689078450203,0.1277129078450203,0.1024965379173825,0.02521636992763779,0.02521636992763779,0.006861,1,12.0,0.016596670838233997,1,1,1,W20_N5_mean1x,20,5,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
9.599492,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0979508236050605,0.1253948236050605,0.0971660614808429,0.028228762124217585,0.028228762124217585,0.006861,1,13.0,0.0179444508074743,1,1,1,W20_N5_mean1x,20,5,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
9.699452,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0965626537799835,0.1240066537799835,0.0970202927714595,0.026986361008524,0.026986361008524,0.006861,1,14.0,0.0191344349891818,1,1,1,W20_N5_mean1x,20,5,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
9.799412,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0979689061641693,0.1254129061641693,0.1002606784109684,0.025152227753200904,0.025152227753200904,0.006861,1,15.0,0.02026845425099934,1,1,1,W20_N5_mean1x,20,5,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
9.899372,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0988757014274597,0.1263197014274597,0.100507013576909,0.025812687850550714,0.025812687850550714,0.006861,1,16.0,0.021460093874460105,1,1,1,W20_N5_mean1x,20,5,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
9.999332,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.1013843640685081,0.12882836406850812,0.1033085404239192,0.02551982364458892,0.02551982364458892,0.006861,1,17.0,0.022680918426682368,1,1,1,W20_N5_mean1x,20,5,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
