x,AttackActive,CleanFuture_Yaw,AttackedFuture_Yaw,V9PredictedFuture_Yaw,Residual_Yaw,AbsResidual_Yaw,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,Baseline,AttackAxis,AttackType,WindowRule,PredictionFile,PredictionColumn
14.599991,0,352.6814880371094,352.6814880371094,352.3686416625977,0.31284637451165054,0.31284637451165054,0.013596,1,20.0,0.3094409942626726,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
14.699951,0,352.6815490722656,352.6815490722656,352.36802825927737,0.3135208129882585,0.3135208129882585,0.013596,1,20.0,0.3100804138183378,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
14.799911,0,352.6817626953125,352.6817626953125,352.367741394043,0.3140213012695199,0.3140213012695199,0.013596,1,20.0,0.3106491851806453,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
14.899871,0,352.68218994140625,352.68218994140625,352.36752166748045,0.314668273925804,0.314668273925804,0.013596,1,20.0,0.31112808227537414,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
14.999831,0,352.682373046875,352.682373046875,352.3670700073243,0.31530303955071304,0.31530303955071304,0.013596,1,20.0,0.31153381347654374,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
15.099791,0,352.6824645996094,352.6824645996094,352.36658477783203,0.31587982177734375,0.31587982177734375,0.013596,1,20.0,0.31188026428220894,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
15.199751,0,352.6820678710937,352.6820678710937,352.3665252685547,0.3155426025389829,0.3155426025389829,0.013596,1,20.0,0.31217056274412014,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
15.299711,0,352.6815795898437,352.6815795898437,352.3661209106445,0.315458679199196,0.315458679199196,0.013596,1,20.0,0.31245285034177356,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
15.399671,0,352.681396484375,352.681396484375,352.36609497070305,0.3153015136719546,0.3153015136719546,0.013596,1,20.0,0.31275642395017655,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
15.499631,0,352.680908203125,352.680908203125,352.3661056518555,0.3148025512695085,0.3148025512695085,0.013596,1,20.0,0.31302131652830384,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
15.599591,0,352.6806030273437,352.6806030273437,352.3656768798828,0.31492614746088066,0.31492614746088066,0.013596,1,20.0,0.3133174133300599,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
15.699551,0,352.68035888671875,352.68035888671875,352.3660354614258,0.31432342529296875,0.31432342529296875,0.013596,1,20.0,0.3135771179199054,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
15.799511,0,352.6802978515625,352.6802978515625,352.365966796875,0.3143310546875,0.3143310546875,0.013596,1,20.0,0.3138262176513507,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
15.899471,0,352.6806945800781,352.6806945800781,352.36578979492185,0.31490478515627274,0.31490478515627274,0.013596,1,20.0,0.31407341003416606,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
15.999431,0,352.6814880371094,352.6814880371094,352.3656677246094,0.3158203124999659,0.3158203124999659,0.013596,1,20.0,0.31432754516600026,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
16.099391,0,352.6813659667969,352.6813659667969,352.36567840576174,0.3156875610351335,0.3156875610351335,0.013596,1,20.0,0.31452415466307004,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
16.199351,0,352.6806945800781,352.6806945800781,352.3659133911133,0.31478118896484375,0.31478118896484375,0.013596,1,20.0,0.3146310424804568,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
16.299311,0,352.6801147460937,352.6801147460937,352.3659774780274,0.31413726806630393,0.31413726806630393,0.013596,1,20.0,0.31463958740232556,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
16.399271,0,352.6790771484375,352.6790771484375,352.3662902832032,0.3127868652342727,0.3127868652342727,0.013596,1,20.0,0.31460769653317866,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
16.499231,0,352.6787414550781,352.6787414550781,352.36626892089845,0.31247253417967613,0.31247253417967613,0.013596,1,20.0,0.3145758056640375,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
16.599191,0,352.67852783203125,352.67852783203125,352.3666397094727,0.311888122558571,0.311888122558571,0.013596,1,20.0,0.3145278930663835,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
16.699984,0,352.67889404296875,352.67889404296875,352.3670028686524,0.31189117431637214,0.31189117431637214,0.013596,1,20.0,0.3144464111327892,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
16.799944,0,352.67919921875,352.67919921875,352.3673828125,0.31181640624998863,0.31181640624998863,0.013596,1,20.0,0.3143361663818126,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
16.899904,0,352.6794738769531,352.6794738769531,352.36748352050785,0.3119903564452784,0.3119903564452784,0.013596,1,20.0,0.3142022705077864,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
16.999864,0,352.67919921875,352.67919921875,352.36779937744143,0.311399841308571,0.311399841308571,0.013596,1,20.0,0.31400711059567926,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
17.099824,0,352.6766662597656,352.6766662597656,352.3682510375977,0.3084152221679233,0.3084152221679233,0.013596,1,20.0,0.31363388061520825,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
17.199784,0,352.67437744140625,352.67437744140625,352.368603515625,0.30577392578123863,0.30577392578123863,0.013596,1,20.0,0.31314544677732103,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
17.299744,0,352.6734619140625,352.6734619140625,352.3690582275391,0.30440368652341476,0.30440368652341476,0.013596,1,20.0,0.31259269714353194,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
17.399704,0,352.6734313964844,352.6734313964844,352.3693084716797,0.3041229248046875,0.3041229248046875,0.013596,1,20.0,0.3120337677001686,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
17.499664,0,352.6744689941406,352.6744689941406,352.3697021484376,0.30476684570299994,0.30476684570299994,0.013596,1,20.0,0.31153198242184316,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
17.599624,0,352.67657470703125,352.67657470703125,352.36997985839844,0.3065948486328125,0.3065948486328125,0.013596,1,20.0,0.31111541748043975,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
17.699584,0,352.6784362792969,352.6784362792969,352.37046203613284,0.30797424316403976,0.30797424316403976,0.013596,1,20.0,0.3107979583739933,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
17.799544,0,352.6797180175781,352.6797180175781,352.3708892822266,0.30882873535153976,0.30882873535153976,0.013596,1,20.0,0.3105228424071953,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
17.899504,0,352.6807556152344,352.6807556152344,352.37096252441404,0.30979309082033524,0.30979309082033524,0.013596,1,20.0,0.3102672576903984,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
17.999464,0,352.680908203125,352.680908203125,352.37176513671875,0.30914306640625,0.30914306640625,0.013596,1,20.0,0.30993339538571263,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
18.099424,0,352.68133544921875,352.68133544921875,352.3721099853516,0.30922546386716476,0.30922546386716476,0.013596,1,20.0,0.3096102905273142,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
18.199384,0,352.6824645996094,352.6824645996094,352.37289123535163,0.3095733642577443,0.3095733642577443,0.013596,1,20.0,0.3093498992919592,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
18.299344,0,352.6817932128906,352.6817932128906,352.37329711914066,0.3084960937499659,0.3084960937499659,0.013596,1,20.0,0.30906784057614234,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
18.399304,0,352.68035888671875,352.68035888671875,352.37409515380864,0.3062637329101108,0.3062637329101108,0.013596,1,20.0,0.30874168395993423,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
18.499264,0,352.6776123046875,352.6776123046875,352.37510681152344,0.3025054931640625,0.3025054931640625,0.013596,1,20.0,0.30824333190915354,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
18.599224,0,352.6750183105469,352.6750183105469,352.37571258544926,0.2993057250976108,0.2993057250976108,0.013596,1,20.0,0.3076142120361055,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
18.700017,0,352.677001953125,352.677001953125,352.37663574218755,0.3003662109374545,0.3003662109374545,0.013596,1,20.0,0.30703796386715965,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
18.799977,0,352.6814880371094,352.6814880371094,352.37726898193364,0.3042190551757358,0.3042190551757358,0.013596,1,20.0,0.306658096313447,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
18.899937,0,352.68475341796875,352.68475341796875,352.3778381347656,0.306915283203125,0.306915283203125,0.013596,1,20.0,0.3064043426513393,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
18.999897,0,352.68603515625,352.68603515625,352.37875823974616,0.30727691650383804,0.30727691650383804,0.013596,1,20.0,0.3061981964111027,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
19.099857,0,352.6846923828125,352.6846923828125,352.3796264648438,0.3050659179687045,0.3050659179687045,0.013596,1,20.0,0.30603073120114177,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
19.199817,0,352.68023681640625,352.68023681640625,352.3802597045899,0.2999771118163608,0.2999771118163608,0.013596,1,20.0,0.3057408905028979,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
19.299777,0,352.67742919921875,352.67742919921875,352.38122711181643,0.296202087402321,0.296202087402321,0.013596,1,20.0,0.3053308105468432,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
19.399737,0,352.677001953125,352.677001953125,352.38220062255857,0.294801330566429,0.294801330566429,0.013596,1,20.0,0.30486473083493026,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
19.499697,0,352.6784362792969,352.6784362792969,352.383058166504,0.29537811279288917,0.29537811279288917,0.013596,1,20.0,0.3043952941894247,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
19.599657,0,352.6833801269531,352.6833801269531,352.3840316772461,0.29934844970699714,0.29934844970699714,0.013596,1,20.0,0.3040329742431339,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
19.699617,0,352.687255859375,352.687255859375,352.3849334716797,0.3023223876953125,0.3023223876953125,0.013596,1,20.0,0.3037503814696976,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
19.799577,0,352.6866149902344,352.6866149902344,352.3857162475586,0.3008987426757699,0.3008987426757699,0.013596,1,20.0,0.30335388183590906,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
19.899537,0,352.6831970214844,352.6831970214844,352.38707122802737,0.2961257934570085,0.2961257934570085,0.013596,1,20.0,0.3026705169677427,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
19.999497,0,352.68017578125,352.68017578125,352.38795166015626,0.29222412109373863,0.29222412109373863,0.013596,1,20.0,0.3018245697021172,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
20.099457,0,352.6802978515625,352.6802978515625,352.3889282226563,0.2913696289061818,0.2913696289061818,0.013596,1,20.0,0.300931777954068,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
20.199417,0,352.6815795898437,352.6815795898437,352.390170288086,0.2914093017577102,0.2914093017577102,0.013596,1,20.0,0.30002357482906633,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
20.299377,0,352.6836242675781,352.6836242675781,352.3914627075196,0.2921615600585028,0.2921615600585028,0.013596,1,20.0,0.29920684814449316,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
20.399337,0,352.6827087402344,352.6827087402344,352.3922271728516,0.29048156738275566,0.29048156738275566,0.013596,1,20.0,0.2984177398681254,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
20.499297,0,352.6807556152344,352.6807556152344,352.39340820312503,0.2873474121093409,0.2873474121093409,0.013596,1,20.0,0.29765983581538935,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
20.599257,0,352.6778869628906,352.6778869628906,352.39472808837894,0.28315887451168464,0.28315887451168464,0.013596,1,20.0,0.29685249328609303,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
20.699217,0,352.6771240234375,352.6771240234375,352.3961120605469,0.28101196289060226,0.28101196289060226,0.013596,1,20.0,0.2958847808837504,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
20.80001,0,352.6796569824219,352.6796569824219,352.39710083007816,0.2825561523437159,0.2825561523437159,0.013596,1,20.0,0.2948016357421494,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
20.89997,0,352.6838684082031,352.6838684082031,352.39846496582027,0.285403442382858,0.285403442382858,0.013596,1,20.0,0.2937260437011361,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
20.99993,0,352.68511962890625,352.68511962890625,352.3997024536134,0.2854171752928778,0.2854171752928778,0.013596,1,20.0,0.29263305664058803,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
21.09989,0,352.6850280761719,352.6850280761719,352.4007766723633,0.2842514038085824,0.2842514038085824,0.013596,1,20.0,0.29159233093258197,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
21.19985,0,352.6832275390625,352.6832275390625,352.4018615722656,0.28136596679689774,0.28136596679689774,0.013596,1,20.0,0.2906617736816088,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
21.29981,0,352.68048095703125,352.68048095703125,352.40349121093755,0.2769897460937045,0.2769897460937045,0.013596,1,20.0,0.28970115661617796,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
21.39977,0,352.6764221191406,352.6764221191406,352.40451354980473,0.271908569335892,0.271908569335892,0.013596,1,20.0,0.28855651855465114,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
21.49973,0,352.67547607421875,352.67547607421875,352.4062042236328,0.2692718505859375,0.2692718505859375,0.013596,1,20.0,0.28725120544430355,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
21.59969,0,352.6785583496094,352.6785583496094,352.40773010253906,0.2708282470703125,0.2708282470703125,0.013596,1,20.0,0.2858251953124693,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
21.69965,0,352.6813049316406,352.6813049316406,352.40952148437503,0.2717834472655909,0.2717834472655909,0.013596,1,20.0,0.2842982482909832,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
21.79961,0,352.6806335449219,352.6806335449219,352.4107879638672,0.2698455810546534,0.2698455810546534,0.013596,1,20.0,0.2827455902099274,1,1,1,baseline_01_hover,Yaw,pulse,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
