x,AttackActive,CleanFuture_Pitch,AttackedFuture_Pitch,V9PredictedFuture_Pitch,Residual_Pitch,AbsResidual_Pitch,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,Baseline,AttackAxis,AttackType,WindowRule,PredictionFile,PredictionColumn
20.099457,0,0.204259842634201,0.204259842634201,0.0725099407136439,0.13174990192055708,0.13174990192055708,0.009697,1,30.0,0.12552278401951,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
20.199417,0,0.1995235979557037,0.1995235979557037,0.0760293249040842,0.1234942730516195,0.1234942730516195,0.009697,1,30.0,0.1235189648965995,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
20.299377,0,0.1955579966306686,0.1955579966306686,0.0831124689429998,0.11244552768766881,0.11244552768766881,0.009697,1,30.0,0.1213202019532522,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
20.399337,0,0.1903167366981506,0.1903167366981506,0.0864237900823353,0.1038929466158153,0.1038929466158153,0.009697,1,30.0,0.118630477351447,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
20.499297,0,0.1853310912847519,0.1853310912847519,0.0954679623246193,0.0898631289601326,0.0898631289601326,0.009697,1,30.0,0.11544529162347321,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
20.599257,0,0.1769710034132003,0.1769710034132003,0.0919894333928822,0.0849815700203181,0.0849815700203181,0.009697,1,30.0,0.11267555952072147,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
20.699217,0,0.1702830493450164,0.1702830493450164,0.0907436367124318,0.0795394126325846,0.0795394126325846,0.009697,1,30.0,0.11013266065468395,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
20.80001,0,0.1644145399332046,0.1644145399332046,0.091133877635002,0.0732806622982026,0.0732806622982026,0.009697,1,30.0,0.10807833255579079,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
20.89997,0,0.1495973467826843,0.1495973467826843,0.0899263266474008,0.0596710201352835,0.0596710201352835,0.009697,1,30.0,0.10597989944120252,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
20.99993,0,0.1311169266700744,0.1311169266700744,0.0957998130470513,0.0353171136230231,0.0353171136230231,0.009697,1,30.0,0.10327658522874121,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
21.09989,0,0.1150073185563087,0.1150073185563087,0.0989643037319183,0.01604301482439041,0.01604301482439041,0.009697,1,30.0,0.10034738207856818,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
21.19985,0,0.1030533239245414,0.1030533239245414,0.0985492523759603,0.0045040715485811095,0.0045040715485811095,0.009697,0,29.0,0.09730085569123431,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
21.29981,0,0.1010257601737976,0.1010257601737976,0.0976704843342303,0.0033552758395672955,0.0033552758395672955,0.009697,0,28.0,0.0944599914674958,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
21.39977,0,0.1019912138581276,0.1019912138581276,0.092492351308465,0.00949886254966259,0.00949886254966259,0.009697,0,27.0,0.0919005039458474,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
21.49973,0,0.1028049886226654,0.1028049886226654,0.0987127758562564,0.0040922127664090036,0.0040922127664090036,0.009697,0,26.0,0.08886421894033754,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
21.59969,0,0.1031931489706039,0.1031931489706039,0.0936676152050495,0.0095255337655544,0.0095255337655544,0.009697,0,25.0,0.08553780180712547,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
21.69965,0,0.1051554903388023,0.1051554903388023,0.094318527728319,0.010836962610483294,0.010836962610483294,0.009697,1,25.0,0.08234163311620558,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
21.79961,0,0.1079302132129669,0.1079302132129669,0.0968663617968558,0.011063851416111103,0.011063851416111103,0.009697,1,25.0,0.07923479651411379,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
21.89957,0,0.1160817295312881,0.1160817295312881,0.0916795209050177,0.024402208626270405,0.024402208626270405,0.009697,1,25.0,0.07671810034662489,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
21.99953,0,0.1234810352325439,0.1234810352325439,0.0952732097357511,0.028207825496792807,0.028207825496792807,0.009697,1,25.0,0.07456583951910341,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
22.09949,0,0.1294718235731125,0.1294718235731125,0.0911753866821527,0.03829643689095978,0.03829643689095978,0.009697,1,25.0,0.0726451465239128,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
22.19945,0,0.1342424750328064,0.1342424750328064,0.0989058930426835,0.03533658199012289,0.03533658199012289,0.009697,1,25.0,0.07039742898195987,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
22.29941,0,0.1416829824447631,0.1416829824447631,0.10202918946743,0.0396537929773331,0.0396537929773331,0.009697,1,25.0,0.06809592644373581,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
22.39937,0,0.1472874134778976,0.1472874134778976,0.1070910077542067,0.04019640572369089,0.04019640572369089,0.009697,1,25.0,0.0656051760539413,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
22.49933,0,0.1560782492160797,0.1560782492160797,0.1019459627568721,0.05413228645920762,0.05413228645920762,0.009697,1,25.0,0.0636610795433323,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
22.59929,0,0.1545859724283218,0.1545859724283218,0.1014085430651902,0.053177429363131606,0.053177429363131606,0.009697,1,25.0,0.06112185555199787,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
22.69925,0,0.1497861593961715,0.1497861593961715,0.0915883276611566,0.05819783173501489,0.05819783173501489,0.009697,1,25.0,0.05829111964752281,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
22.79921,0,0.1459958255290985,0.1459958255290985,0.0934028718620537,0.052592953667044806,0.052592953667044806,0.009697,1,25.0,0.055312612901131354,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
22.900003,0,0.1517675220966339,0.1517675220966339,0.0973901171237229,0.054377404972911006,0.054377404972911006,0.009697,1,25.0,0.05252310863385603,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
22.999963,0,0.1557865142822265,0.1557865142822265,0.1024884209036827,0.05329809337854381,0.05329809337854381,0.009697,1,25.0,0.049834153118232936,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
23.099923,0,0.156858205795288,0.156858205795288,0.1121293734759092,0.0447288323193788,0.0447288323193788,0.009697,1,25.0,0.04693345079819366,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
23.199883,0,0.1592300832271576,0.1592300832271576,0.1199434939771889,0.039286589249968695,0.039286589249968695,0.009697,1,25.0,0.04412652800480529,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
23.299843,0,0.1679253876209259,0.1679253876209259,0.1203374098986387,0.047587977722287206,0.047587977722287206,0.009697,1,25.0,0.041964609672625906,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
23.399803,0,0.1747510284185409,0.1747510284185409,0.1270192414522169,0.04773178696632399,0.04773178696632399,0.009697,1,25.0,0.04009257101764287,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
23.499763,0,0.1744340062141418,0.1744340062141418,0.121493026614189,0.052940979599952795,0.052940979599952795,0.009697,1,25.0,0.03886183270563688,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
23.599723,0,0.1635515391826629,0.1635515391826629,0.1251842081546784,0.03836733102798451,0.03836733102798451,0.009697,1,25.0,0.03730802473922576,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
23.699683,0,0.1535781770944595,0.1535781770944595,0.118410650640726,0.0351675264537335,0.0351675264537335,0.009697,1,25.0,0.03582896186659738,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
23.799643,0,0.141614019870758,0.141614019870758,0.1165250297635792,0.0250889901071788,0.0250889901071788,0.009697,1,25.0,0.034222572793563256,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
23.899603,0,0.1348611712455749,0.1348611712455749,0.1236887220293282,0.011172449216246702,0.011172449216246702,0.009697,1,25.0,0.0326059537629287,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
23.999563,0,0.1270622014999389,0.1270622014999389,0.1176794935017824,0.009382707998156506,0.009382707998156506,0.009697,0,24.0,0.031741473575433145,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
24.099523,0,0.1210001558065414,0.1210001558065414,0.1180607508867978,0.0029394049197436073,0.0029394049197436073,0.009697,0,23.0,0.03130468657861159,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
24.199483,0,0.1234606355428695,0.1234606355428695,0.1151953432708978,0.008265292271971703,0.008265292271971703,0.009697,0,23.0,0.0314300606027246,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
24.299443,0,0.1298110336065292,0.1298110336065292,0.1080243084579706,0.021786725148558603,0.021786725148558603,0.009697,1,24.0,0.03204444224635764,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
24.399403,0,0.1352517455816269,0.1352517455816269,0.1110764164477585,0.024175329133868398,0.024175329133868398,0.009697,1,25.0,0.032533657799164506,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
24.499363,0,0.1421613246202469,0.1421613246202469,0.106475107371807,0.035686217248439886,0.035686217248439886,0.009697,1,26.0,0.03358679128189888,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
24.599323,0,0.147563174366951,0.147563174366951,0.1104706097394228,0.03709256462752819,0.03709256462752819,0.009697,1,27.0,0.03450569231063134,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
24.699283,0,0.1492881029844284,0.1492881029844284,0.113072745501995,0.0362153574824334,0.0362153574824334,0.009697,1,27.0,0.035351638806363,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
24.799243,0,0.1461280584335327,0.1461280584335327,0.1073594354093073,0.03876862302422539,0.03876862302422539,0.009697,1,27.0,0.03627513119330015,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
24.899203,0,0.1444578915834427,0.1444578915834427,0.106599910184741,0.03785798139870168,0.03785798139870168,0.009697,1,27.0,0.03672365695238119,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
24.999996,0,0.1364277452230453,0.1364277452230453,0.1059181354939936,0.030509609729051687,0.030509609729051687,0.009697,1,27.0,0.03680038309345648,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
25.099956,0,0.1338195204734802,0.1338195204734802,0.1008890923112631,0.0329304281622171,0.0329304281622171,0.009697,1,27.0,0.03662151613583173,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
25.199916,0,0.1369799077510833,0.1369799077510833,0.1050416789948939,0.03193822875618939,0.03193822875618939,0.009697,1,27.0,0.03650823769470061,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
25.299876,0,0.1430776417255401,0.1430776417255401,0.1044644247740506,0.038613216951489504,0.038613216951489504,0.009697,1,27.0,0.03647355182717248,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
25.399836,0,0.1461267471313476,0.1461267471313476,0.109709957614541,0.0364167895168066,0.0364167895168066,0.009697,1,27.0,0.03634756462027634,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
25.499796,0,0.1446322351694107,0.1446322351694107,0.108450450003147,0.036181785166263705,0.036181785166263705,0.009697,1,27.0,0.035749214577178216,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
25.599756,0,0.1411353200674057,0.1411353200674057,0.1077328566461801,0.0334024634212256,0.0334024634212256,0.009697,1,27.0,0.03509004904578135,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
25.699716,0,0.1338484287261963,0.1338484287261963,0.1129883546382188,0.020860074087977493,0.020860074087977493,0.009697,1,27.0,0.033845457124213434,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
25.799676,0,0.1248881593346595,0.1248881593346595,0.1063627284020184,0.0185254309326411,0.0185254309326411,0.009697,1,27.0,0.03270987303306665,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
25.899636,0,0.1176158785820007,0.1176158785820007,0.1041307654231787,0.013485113158822004,0.013485113158822004,0.009697,1,27.0,0.03134679663926368,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
25.999596,0,0.1223954632878303,0.1223954632878303,0.1060453467071055,0.0163501165807248,0.0163501165807248,0.009697,1,27.0,0.03011519741266971,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
26.099556,0,0.1276754587888717,0.1276754587888717,0.1007860340178011,0.026889424771070605,0.026889424771070605,0.009697,1,27.0,0.029520550494392773,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
26.199516,0,0.1284251660108566,0.1284251660108566,0.1058794260025023,0.022545740008354298,0.022545740008354298,0.009697,1,27.0,0.028962522186338956,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
26.299476,0,0.1349978893995285,0.1349978893995285,0.1024120170623063,0.03258587233722221,0.03258587233722221,0.009697,1,27.0,0.02846245200683679,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
26.399436,0,0.1353171914815902,0.1353171914815902,0.0998163111507892,0.03550088033080098,0.03550088033080098,0.009697,1,27.0,0.028054755118986027,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
26.499396,0,0.1357436329126358,0.1357436329126358,0.1022108867764473,0.03353274613618851,0.03353274613618851,0.009697,1,27.0,0.027407814003527216,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
26.599356,0,0.1357566118240356,0.1357566118240356,0.0979216825217007,0.03783492930233488,0.03783492930233488,0.009697,1,27.0,0.027390067279338896,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
26.699316,0,0.1375458687543869,0.1375458687543869,0.1012917440384626,0.036254124715924305,0.036254124715924305,0.009697,1,27.0,0.027426287221411924,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
26.799276,0,0.1410490423440933,0.1410490423440933,0.0993280988186597,0.041720943525433596,0.041720943525433596,0.009697,1,27.0,0.027980685668687076,1,1,1,baseline_05_mixed_maneuver,Pitch,pulse,W30_N8_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
