x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Roll,AttackedFuture_Roll,V9PredictedFuture_Roll,Residual_Roll,AbsResidual_Roll,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Roll_recovered_future_v9_phase5,Roll_recovery_source_phase5,Roll_attacked_error_vs_clean_phase5,Roll_recovered_error_vs_clean_phase5
4.499866,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0646514296531677,0.0646514296531677,0.0567291747778653,0.0079222548753023,0.0079222548753023,0.010307,0,0.0,0.0027831796805064,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0646514296531677,attacked_measurement,0.0,0.0
4.599826,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0574200563132762,0.0574200563132762,0.0527196636423467,0.0047003926709295,0.0047003926709295,0.010307,0,0.0,0.0027359846296409,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0574200563132762,attacked_measurement,0.0,0.0
4.700619,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0575947538018226,0.0575947538018226,0.0577083071693777,-0.000113553367555,0.000113553367555,0.010307,0,0.0,0.0025942056005199,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0575947538018226,attacked_measurement,0.0,0.0
4.800579,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0574360117316246,0.0574360117316246,0.0573328293859959,0.0001031823456287,0.0001031823456287,0.010307,0,0.0,0.0024757601196567,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0574360117316246,attacked_measurement,0.0,0.0
4.900539,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0551512911915779,0.0551512911915779,0.0536662228405475,0.0014850683510303,0.0014850683510303,0.010307,0,0.0,0.0024702815338969,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0551512911915779,attacked_measurement,0.0,0.0
5.000499,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0482015497982502,0.0482015497982502,0.0436842178925871,0.004517331905663,0.004517331905663,0.010307,0,0.0,0.0025523680634796,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0482015497982502,attacked_measurement,0.0,0.0
5.100459,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0441162511706352,0.0441162511706352,0.0414608070626854,0.0026554441079498,0.0026554441079498,0.010307,0,0.0,0.0025796869769692,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0441162511706352,attacked_measurement,0.0,0.0
5.200419,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0367413014173507,0.0367413014173507,0.0319475840777157,0.0047937173396349,0.0047937173396349,0.010307,0,0.0,0.0027243837590019,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0367413014173507,attacked_measurement,0.0,0.0
5.300379,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0305991824716329,0.0305991824716329,0.0266068051569163,0.0039923773147165,0.0039923773147165,0.010307,0,0.0,0.0026296655119707,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0305991824716329,attacked_measurement,0.0,0.0
5.400339,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0330931581556797,0.0330931581556797,0.0347142423503101,-0.0016210841946303,0.0016210841946303,0.010307,0,0.0,0.0024709739039341,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0330931581556797,attacked_measurement,0.0,0.0
5.500299,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0449331291019916,0.0449331291019916,0.0526291102170943,-0.0076959811151027,0.0076959811151027,0.010307,0,0.0,0.0026885019118587,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0449331291019916,attacked_measurement,0.0,0.0
5.600259,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0632151439785957,0.0632151439785957,0.0750984536483883,-0.0118833096697925,0.0118833096697925,0.010307,1,1.0,0.0030775802147885,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0750984536483883,V9_prediction,0.0,0.011883309669792591
5.700219,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0728746876120567,0.0728746876120567,0.0791533909738063,-0.0062787033617495,0.0062787033617495,0.010307,0,1.0,0.0032614237504701,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0728746876120567,attacked_measurement,0.0,0.0
5.800179,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0826558843255043,0.0826558843255043,0.0890136621892452,-0.0063577778637408,0.0063577778637408,0.010307,0,1.0,0.0034661521948874,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0826558843255043,attacked_measurement,0.0,0.0
5.900139,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0889920070767402,0.0889920070767402,0.0931104868650435,-0.0041184797883033,0.0041184797883033,0.010307,0,1.0,0.0035135376515487,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0889920070767402,attacked_measurement,0.0,0.0
6.000099,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0925550535321235,0.0925550535321235,0.0948710337281226,-0.0023159801959991,0.0023159801959991,0.010307,0,1.0,0.0034563395567238,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0925550535321235,attacked_measurement,0.0,0.0
6.100059,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0877544805407524,0.0877544805407524,0.0846341080963611,0.0031203724443912,0.0031203724443912,0.010307,0,1.0,0.0034523288471003,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0877544805407524,attacked_measurement,0.0,0.0
6.200019,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0907107219099998,0.0907107219099998,0.0926322788000106,-0.0019215568900107,0.0019215568900107,0.010307,0,1.0,0.0034728946102162,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0907107219099998,attacked_measurement,0.0,0.0
6.299979,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0906253382563591,0.0906253382563591,0.0905698388814926,5.5499374866499473e-05,5.5499374866499473e-05,0.010307,0,1.0,0.0033833780574301,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0906253382563591,attacked_measurement,0.0,0.0
6.399939,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0871058255434036,0.0871058255434036,0.0848181422799825,0.0022876832634211,0.0022876832634211,0.010307,0,1.0,0.0034526386298239,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0871058255434036,attacked_measurement,0.0,0.0
6.499899,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.092135950922966,0.092135950922966,0.0954055324196815,-0.0032695814967154,0.0032695814967154,0.010307,0,1.0,0.0034984972886741,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.092135950922966,attacked_measurement,0.0,0.0
6.599859,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0975615605711937,0.0975615605711937,0.1010882068425416,-0.0035266462713479,0.0035266462713479,0.010307,0,1.0,0.0035276426933705,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0975615605711937,attacked_measurement,0.0,0.0
6.699819,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.1057405695319175,0.1057405695319175,0.1110569253563879,-0.0053163558244704,0.0053163558244704,0.010307,0,1.0,0.0037035311572253,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1057405695319175,attacked_measurement,0.0,0.0
6.800612,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.1032826751470565,0.1032826751470565,0.1016850437968968,0.0015976313501596,0.0015976313501596,0.010307,0,1.0,0.0036854820760587,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1032826751470565,attacked_measurement,0.0,0.0
6.900572,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0882318988442421,0.0882318988442421,0.0784488942474127,0.0097830045968293,0.0097830045968293,0.010307,0,1.0,0.0039782693671683,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0882318988442421,attacked_measurement,0.0,0.0
7.000532,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0780298337340354,0.0780298337340354,0.071398491412401,0.0066313423216343,0.0066313423216343,0.010307,0,1.0,0.0041427147574722,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0780298337340354,attacked_measurement,0.0,0.0
7.100492,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0806879252195358,0.0806879252195358,0.082415684685111,-0.0017277594655751,0.0017277594655751,0.010307,0,1.0,0.0041109535532693,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0806879252195358,attacked_measurement,0.0,0.0
7.200452,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0798747912049293,0.0798747912049293,0.079346254095435,0.0005285371094942,0.0005285371094942,0.010307,0,1.0,0.0040331320650875,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0798747912049293,attacked_measurement,0.0,0.0
7.300412,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0795924589037895,0.0795924589037895,0.0794089429080486,0.0001835159957409,0.0001835159957409,0.010307,0,1.0,0.0039342777989804,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0795924589037895,attacked_measurement,0.0,0.0
7.400372,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0772294923663139,0.0772294923663139,0.0756935641169547,0.0015359282493592,0.0015359282493592,0.010307,0,1.0,0.0037346684373915,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0772294923663139,attacked_measurement,0.0,0.0
7.500332,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0759262889623642,0.0759262889623642,0.0750792067497968,0.0008470822125673,0.0008470822125673,0.010307,0,1.0,0.0034988293486336,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0759262889623642,attacked_measurement,0.0,0.0
7.600292,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0679669380187988,0.0679669380187988,0.0627933599054813,0.0051735781133175,0.0051735781133175,0.010307,0,1.0,0.0035146021967132,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0679669380187988,attacked_measurement,0.0,0.0
7.700252,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0687772780656814,0.0687772780656814,0.069303999096155,-0.0005267210304736,0.0005267210304736,0.010307,0,1.0,0.0035283744521439,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0687772780656814,attacked_measurement,0.0,0.0
7.800212,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0614693462848663,0.0614693462848663,0.0567191906273364,0.0047501556575298,0.0047501556575298,0.010307,0,1.0,0.0036832735625406,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0614693462848663,attacked_measurement,0.0,0.0
7.900172,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0536853410303592,0.0536853410303592,0.0486257376149295,0.0050596034154297,0.0050596034154297,0.010307,0,1.0,0.0038024247313539,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0536853410303592,attacked_measurement,0.0,0.0
8.000132,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.059344682842493,0.059344682842493,0.0630232550203799,-0.0036785721778869,0.0036785721778869,0.010307,0,1.0,0.0037744660737613,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.059344682842493,attacked_measurement,0.0,0.0
8.100092,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0678122341632843,0.0678122341632843,0.0733161425217986,-0.0055039083585143,0.0055039083585143,0.010307,0,1.0,0.0038694148821135,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0678122341632843,attacked_measurement,0.0,0.0
8.200052,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0733044072985649,0.0733044072985649,0.0768743198364972,-0.0035699125379323,0.0035699125379323,0.010307,0,1.0,0.0038286213887234,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0733044072985649,attacked_measurement,0.0,0.0
8.300012,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0683989748358726,0.0683989748358726,0.0652104437351226,0.00318853110075,0.00318853110075,0.010307,0,1.0,0.0038018265149245,0,0,0,W30_N8_mean1.5x,30,8,1.5,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0683989748358726,attacked_measurement,0.0,0.0
