x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Pitch,AttackedFuture_Pitch,V9PredictedFuture_Pitch,Residual_Pitch,AbsResidual_Pitch,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Pitch_recovered_future_v9_phase5,Pitch_recovery_source_phase5,Pitch_attacked_error_vs_clean_phase5,Pitch_recovered_error_vs_clean_phase5
4.000066,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.0895514637231826,0.0895514637231826,0.0901992619037627,-0.0006477981805801,0.0006477981805801,0.009697,0,0.0,0.0025638045743108,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0895514637231826,attacked_measurement,0.0,0.0
4.100026,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.0978294312953949,0.0978294312953949,0.1040379069745541,-0.0062084756791592,0.0062084756791592,0.009697,0,0.0,0.0030414221808314,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0978294312953949,attacked_measurement,0.0,0.0
4.199986,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.1023643761873245,0.1023643761873245,0.1057655848562716,-0.0034012086689471,0.0034012086689471,0.009697,0,0.0,0.002973366715014,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1023643761873245,attacked_measurement,0.0,0.0
4.299946,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.1028830483555793,0.1028830483555793,0.1032720524817704,-0.000389004126191,0.000389004126191,0.009697,0,0.0,0.0025854751467704,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1028830483555793,attacked_measurement,0.0,0.0
4.399906,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.0986350551247596,0.0986350551247596,0.0954490602016448,0.0031859949231148,0.0031859949231148,0.009697,0,0.0,0.0028578367084264,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0986350551247596,attacked_measurement,0.0,0.0
4.499866,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.095457375049591,0.095457375049591,0.0930741149932145,0.0023832600563764,0.0023832600563764,0.009697,0,0.0,0.0028517324477434,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.095457375049591,attacked_measurement,0.0,0.0
4.599826,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.0971072167158126,0.0971072167158126,0.0983445979654788,-0.0012373812496662,0.0012373812496662,0.009697,0,0.0,0.002918784879148,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0971072167158126,attacked_measurement,0.0,0.0
4.700619,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.0972935855388641,0.0972935855388641,0.0974333621561527,-0.0001397766172886,0.0001397766172886,0.009697,0,0.0,0.0026894828304648,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0972935855388641,attacked_measurement,0.0,0.0
4.800579,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.1000599712133407,0.1000599712133407,0.1021347604691981,-0.0020747892558573,0.0020747892558573,0.009697,0,0.0,0.0025280356407165,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1000599712133407,attacked_measurement,0.0,0.0
4.900539,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.0966491550207138,0.0966491550207138,0.0940910428762436,0.0025581121444702,0.0025581121444702,0.009697,0,0.0,0.0022225800901651,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0966491550207138,attacked_measurement,0.0,0.0
5.000499,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.0902280732989311,0.0902280732989311,0.085412262007594,0.004815811291337,0.004815811291337,0.009697,0,0.0,0.0026393814012408,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0902280732989311,attacked_measurement,0.0,0.0
5.100459,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.0852276608347892,0.0852276608347892,0.0814773514866828,0.0037503093481064,0.0037503093481064,0.009697,0,0.0,0.0023935647681355,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0852276608347892,attacked_measurement,0.0,0.0
5.200419,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.0854621827602386,0.0854621827602386,0.0856380742043256,-0.000175891444087,0.000175891444087,0.009697,0,0.0,0.0020710330456495,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0854621827602386,attacked_measurement,0.0,0.0
5.300379,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.0907981097698211,0.0907981097698211,0.0948000550270079,-0.0040019452571868,0.0040019452571868,0.009697,0,0.0,0.0024323271587491,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0907981097698211,attacked_measurement,0.0,0.0
5.400339,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.100125066936016,0.100125066936016,0.1071202848106621,-0.0069952178746461,0.0069952178746461,0.009697,0,0.0,0.0028132494539022,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.100125066936016,attacked_measurement,0.0,0.0
5.500299,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.1067972257733345,0.1067972257733345,0.1118013449013233,-0.0050041191279888,0.0050041191279888,0.009697,0,0.0,0.0030753353610634,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1067972257733345,attacked_measurement,0.0,0.0
5.600259,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.1060380563139915,0.1060380563139915,0.1054686792194842,0.0005693770945073,0.0005693770945073,0.009697,0,0.0,0.0030085349455475,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1060380563139915,attacked_measurement,0.0,0.0
5.700219,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.1037030816078186,0.1037030816078186,0.1019518505781889,0.0017512310296297,0.0017512310296297,0.009697,0,0.0,0.0031696803867816,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1037030816078186,attacked_measurement,0.0,0.0
5.800179,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.1043957024812698,0.1043957024812698,0.1049151681363581,-0.0005194656550882,0.0005194656550882,0.009697,0,0.0,0.0030141480267047,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1043957024812698,attacked_measurement,0.0,0.0
5.900139,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.106504276394844,0.106504276394844,0.1080857068300246,-0.0015814304351805,0.0015814304351805,0.009697,0,0.0,0.0029164798557758,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.106504276394844,attacked_measurement,0.0,0.0
6.000099,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.108102448284626,0.108102448284626,0.1093010772019625,-0.0011986289173365,0.0011986289173365,0.009697,0,0.0,0.0025547616183757,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.108102448284626,attacked_measurement,0.0,0.0
6.100059,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.1065788492560386,0.1065788492560386,0.105436149984598,0.0011426992714406,0.0011426992714406,0.009697,0,0.0,0.0022940006107091,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1065788492560386,attacked_measurement,0.0,0.0
6.200019,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.1030749827623367,0.1030749827623367,0.1004470828920602,0.0026278998702765,0.0026278998702765,0.009697,0,0.0,0.0025392014533281,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1030749827623367,attacked_measurement,0.0,0.0
6.299979,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.1027151867747306,0.1027151867747306,0.102445339784026,0.0002698469907046,0.0002698469907046,0.009697,0,0.0,0.0021659916266799,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1027151867747306,attacked_measurement,0.0,0.0
6.399939,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.1073240488767623,0.1073240488767623,0.110780695453286,-0.0034566465765236,0.0034566465765236,0.009697,0,0.0,0.0018121344968676,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1073240488767623,attacked_measurement,0.0,0.0
6.499899,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.1002211645245552,0.1002211645245552,0.0948940012603998,0.0053271632641554,0.0053271632641554,0.009697,0,0.0,0.0018444389104843,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1002211645245552,attacked_measurement,0.0,0.0
6.599859,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.0978892594575882,0.0978892594575882,0.0961403306573629,0.0017489288002252,0.0017489288002252,0.009697,0,0.0,0.0019623940810561,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0978892594575882,attacked_measurement,0.0,0.0
6.699819,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.1013963967561721,0.1013963967561721,0.10402674973011,-0.0026303529739379,0.0026303529739379,0.009697,0,0.0,0.0020503062754869,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1013963967561721,attacked_measurement,0.0,0.0
6.800612,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.1022262647747993,0.1022262647747993,0.1028486657887697,-0.0006224010139703,0.0006224010139703,0.009697,0,0.0,0.0020605998113751,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1022262647747993,attacked_measurement,0.0,0.0
6.900572,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.1146842613816261,0.1146842613816261,0.1240277588367462,-0.0093434974551201,0.0093434974551201,0.009697,0,0.0,0.0028368065133691,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1146842613816261,attacked_measurement,0.0,0.0
7.000532,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.1212181597948074,0.1212181597948074,0.1261185836046933,-0.0049004238098858,0.0049004238098858,0.009697,0,0.0,0.003206986002624,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1212181597948074,attacked_measurement,0.0,0.0
7.100492,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.1150727644562721,0.1150727644562721,0.1104637179523706,0.0046090465039014,0.0046090465039014,0.009697,0,0.0,0.0035536207258701,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1150727644562721,attacked_measurement,0.0,0.0
7.200452,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.1121865287423133,0.1121865287423133,0.1100218519568441,0.0021646767854692,0.0021646767854692,0.009697,0,0.0,0.0035072984173894,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1121865287423133,attacked_measurement,0.0,0.0
7.300412,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.1094123348593711,0.1094123348593711,0.1073316894471644,0.0020806454122067,0.0020806454122067,0.009697,0,0.0,0.0036883782595396,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1094123348593711,attacked_measurement,0.0,0.0
7.400372,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.1059756129980087,0.1059756129980087,0.1033980716019869,0.0025775413960218,0.0025775413960218,0.009697,0,0.0,0.0036004677414894,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1059756129980087,attacked_measurement,0.0,0.0
7.500332,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.1026037409901619,0.1026037409901619,0.1000748369842768,0.002528904005885,0.002528904005885,0.009697,0,0.0,0.0033206418156623,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1026037409901619,attacked_measurement,0.0,0.0
7.600292,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.0987974032759666,0.0987974032759666,0.0959426499903201,0.0028547532856465,0.0028547532856465,0.009697,0,0.0,0.0034312242642045,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0987974032759666,attacked_measurement,0.0,0.0
7.700252,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.099815048277378,0.099815048277378,0.1005782820284365,-0.0007632337510584,0.0007632337510584,0.009697,0,0.0,0.0032445123419165,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.099815048277378,attacked_measurement,0.0,0.0
7.800212,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.0939806476235389,0.0939806476235389,0.0896048471331595,0.0043758004903794,0.0043758004903794,0.009697,0,0.0,0.0036198522895574,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0939806476235389,attacked_measurement,0.0,0.0
7.900172,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.0938262939453125,0.0938262939453125,0.0937105286866427,0.0001157652586697,0.0001157652586697,0.009697,0,0.0,0.0026970790699124,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0938262939453125,attacked_measurement,0.0,0.0
8.000132,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.0924309566617012,0.0924309566617012,0.0913844536989927,0.0010465029627085,0.0010465029627085,0.009697,0,0.0,0.0023116869851947,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0924309566617012,attacked_measurement,0.0,0.0
8.100092,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.0887669399380683,0.0887669399380683,0.0860189273953436,0.0027480125427247,0.0027480125427247,0.009697,0,0.0,0.002125583589077,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0887669399380683,attacked_measurement,0.0,0.0
8.200052,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.0831132233142852,0.0831132233142852,0.0788729358464478,0.0042402874678373,0.0042402874678373,0.009697,0,0.0,0.0023331446573138,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0831132233142852,attacked_measurement,0.0,0.0
8.300012,baseline_05_mixed_maneuver,Pitch,bias,0.038788,0,0.0850498974323272,0.0850498974323272,0.0865024030208587,-0.0014525055885314,0.0014525055885314,0.009697,0,0.0,0.0022703306749463,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0850498974323272,attacked_measurement,0.0,0.0
