x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Yaw,AttackedFuture_Yaw,V9PredictedFuture_Yaw,Residual_Yaw,AbsResidual_Yaw,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Yaw_recovered_future_v9_phase5,Yaw_recovery_source_phase5,Yaw_attacked_error_vs_clean_phase5,Yaw_recovered_error_vs_clean_phase5
13.799478,baseline_01_hover,Yaw,ramp,0.081576,1,352.3739929199219,352.4434427577597,352.37366333007816,0.069779427681567,0.069779427681567,0.013596,1,10.0,0.0651675408968344,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.37366333007816,V9_prediction,0.06944983783785119,-0.00032958984371589395
13.899438,baseline_01_hover,Yaw,ramp,0.081576,1,352.37322998046875,352.443782196685,352.37288665771484,0.0708955389701486,0.0708955389701486,0.013596,1,10.0,0.0662067478884978,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.37288665771484,V9_prediction,0.07055221621624241,-0.00034332275390625
13.999398,baseline_01_hover,Yaw,ramp,0.081576,1,352.37237548828125,352.4440300828758,352.3719909667969,0.0720391160789404,0.0720391160789404,0.013596,1,10.0,0.0672569412082793,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.3719909667969,V9_prediction,0.07165459459457679,-0.0003845214843636313
14.099358,baseline_01_hover,Yaw,ramp,0.081576,1,352.37158203125,352.44433900422297,352.371224975586,0.0731140286369509,0.0731140286369509,0.013596,1,10.0,0.0683112544011066,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.371224975586,V9_prediction,0.07275697297296801,-0.0003570556639829192
14.199318,baseline_01_hover,Yaw,ramp,0.081576,1,352.3706970214844,352.44455637283573,352.3702987670898,0.0742576057459132,0.0742576057459132,0.013596,1,10.0,0.0693834203771416,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.3702987670898,V9_prediction,0.07385935135135924,-0.00039825439455398737
14.300111,baseline_01_hover,Yaw,ramp,0.081576,1,352.3702697753906,352.4452315051204,352.3700775146484,0.0751539904719607,0.0751539904719607,0.013596,1,10.0,0.0704322404059155,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.3700775146484,V9_prediction,0.07496172972975046,-0.00019226074221023737
14.400071,baseline_01_hover,Yaw,ramp,0.081576,1,352.3696594238281,352.4457235319362,352.369384765625,0.0763387663112098,0.0763387663112098,0.013596,1,10.0,0.0714893001807809,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.369384765625,V9_prediction,0.07606410810808484,-0.000274658203125
14.500031,baseline_01_hover,Yaw,ramp,0.081576,1,352.36895751953125,352.4461240060177,352.3686416625977,0.0774823434200016,0.0774823434200016,0.013596,1,10.0,0.0725669593208749,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.3686416625977,V9_prediction,0.07716648648647606,-0.0003158569335255379
14.599991,baseline_01_hover,Yaw,ramp,0.081576,1,352.3683166503906,352.4465855152555,352.36802825927737,0.0785572559781258,0.0785572559781258,0.013596,1,10.0,0.0736446184609747,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.36802825927737,V9_prediction,0.07826886486486728,-0.00028839111325851263
14.699951,baseline_01_hover,Yaw,ramp,0.081576,1,352.367919921875,352.44729116511826,352.367741394043,0.0795497710752783,0.0795497710752783,0.013596,1,10.0,0.0747167844370096,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.367741394043,V9_prediction,0.0793712432432585,-0.00017852783201988132
14.799911,baseline_01_hover,Yaw,ramp,0.081576,1,352.3676452636719,352.4481188852935,352.36752166748045,0.0805972178130787,0.0805972178130787,0.013596,1,10.0,0.0757985634501608,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.36752166748045,V9_prediction,0.08047362162164973,-0.00012359619142898737
14.899871,baseline_01_hover,Yaw,ramp,0.081576,1,352.36724853515625,352.44882453515623,352.3670700073243,0.0817545278319471,0.0817545278319471,0.013596,1,10.0,0.0768844623363406,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.3670700073243,V9_prediction,0.0815759999999841,-0.0001785278319630379
14.999831,baseline_01_hover,Yaw,ramp,0.081576,0,352.3667907714844,352.3667907714844,352.36658477783203,0.0002059936523437,0.0002059936523437,0.013596,0,9.0,0.069701150093681,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.3667907714844,attacked_measurement,0.0,0.0
15.099791,baseline_01_hover,Yaw,ramp,0.081576,0,352.3666076660156,352.3666076660156,352.3665252685547,8.239746091476263e-05,8.239746091476263e-05,0.013596,0,8.0,0.0623979869760773,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.3666076660156,attacked_measurement,0.0,0.0
15.199751,baseline_01_hover,Yaw,ramp,0.081576,0,352.36627197265625,352.36627197265625,352.3661209106445,0.0001510620117528,0.0001510620117528,0.013596,0,7.0,0.0549873326026613,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.36627197265625,attacked_measurement,0.0,0.0
15.299711,baseline_01_hover,Yaw,ramp,0.081576,0,352.3661499023437,352.3661499023437,352.36609497070305,5.493164064773737e-05,5.493164064773737e-05,0.013596,0,6.0,0.04747742671953,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.3661499023437,attacked_measurement,0.0,0.0
15.399671,baseline_01_hover,Yaw,ramp,0.081576,0,352.3661193847656,352.3661193847656,352.3661056518555,1.3732910133512632e-05,1.3732910133512632e-05,0.013596,0,5.0,0.0398449233794224,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.3661193847656,attacked_measurement,0.0,0.0
15.499631,baseline_01_hover,Yaw,ramp,0.081576,0,352.3658142089844,352.3658142089844,352.3656768798828,0.0001373291015625,0.0001373291015625,0.013596,0,4.0,0.0321104219475785,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.3658142089844,attacked_measurement,0.0,0.0
15.599591,baseline_01_hover,Yaw,ramp,0.081576,0,352.365966796875,352.365966796875,352.3660354614258,-6.866455078125e-05,6.866455078125e-05,0.013596,0,3.0,0.024261562804844,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.365966796875,attacked_measurement,0.0,0.0
15.699551,baseline_01_hover,Yaw,ramp,0.081576,0,352.365966796875,352.365966796875,352.365966796875,0.0,0.0,0.013596,0,2.0,0.0163065856973162,0,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.365966796875,attacked_measurement,0.0,0.0
15.799511,baseline_01_hover,Yaw,ramp,0.081576,0,352.3658447265625,352.3658447265625,352.36578979492185,5.493164064773737e-05,5.493164064773737e-05,0.013596,0,1.0,0.0082523570800731,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.3658447265625,attacked_measurement,0.0,0.0
15.899471,baseline_01_hover,Yaw,ramp,0.081576,0,352.36572265625,352.36572265625,352.3656677246094,5.493164059089395e-05,5.493164059089395e-05,0.013596,0,0.0,8.23974609375e-05,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.36572265625,attacked_measurement,0.0,0.0
15.999431,baseline_01_hover,Yaw,ramp,0.081576,0,352.3656921386719,352.3656921386719,352.36567840576174,1.3732910133512632e-05,1.3732910133512632e-05,0.013596,0,0.0,6.317138671647626e-05,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.3656921386719,attacked_measurement,0.0,0.0
16.099391,baseline_01_hover,Yaw,ramp,0.081576,0,352.3658447265625,352.3658447265625,352.3659133911133,-6.866455078125e-05,6.866455078125e-05,0.013596,0,0.0,6.1798095703125e-05,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.3658447265625,attacked_measurement,0.0,0.0
16.199351,baseline_01_hover,Yaw,ramp,0.081576,0,352.3659362792969,352.3659362792969,352.3659774780274,-4.1198730514224735e-05,4.1198730514224735e-05,0.013596,0,0.0,5.081176757926187e-05,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.3659362792969,attacked_measurement,0.0,0.0
16.299311,baseline_01_hover,Yaw,ramp,0.081576,0,352.3661804199219,352.3661804199219,352.3662902832032,-0.0001098632813523,0.0001098632813523,0.013596,0,0.0,5.630493164971994e-05,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.3661804199219,attacked_measurement,0.0,0.0
16.400104,baseline_01_hover,Yaw,ramp,0.081576,0,352.3662414550781,352.3662414550781,352.36626892089845,-2.7465820323868684e-05,2.7465820323868684e-05,0.013596,0,0.0,5.767822266875555e-05,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.3662414550781,attacked_measurement,0.0,0.0
16.500064,baseline_01_hover,Yaw,ramp,0.081576,0,352.36651611328125,352.36651611328125,352.3666397094727,-0.0001235961914289,0.0001235961914289,0.013596,0,0.0,5.630493165540429e-05,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.36651611328125,attacked_measurement,0.0,0.0
16.600024,baseline_01_hover,Yaw,ramp,0.081576,0,352.3668518066406,352.3668518066406,352.3670028686524,-0.0001510620117528,0.0001510620117528,0.013596,0,0.0,6.45446777525649e-05,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.3668518066406,attacked_measurement,0.0,0.0
16.699984,baseline_01_hover,Yaw,ramp,0.081576,0,352.3672180175781,352.3672180175781,352.3673828125,-0.0001647949218863,0.0001647949218863,0.013596,0,0.0,8.102416994120177e-05,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.3672180175781,attacked_measurement,0.0,0.0
16.799944,baseline_01_hover,Yaw,ramp,0.081576,0,352.3674011230469,352.3674011230469,352.36748352050785,-8.239746097160605e-05,8.239746097160605e-05,0.013596,0,0.0,8.377075197358863e-05,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.3674011230469,attacked_measurement,0.0,0.0
16.899904,baseline_01_hover,Yaw,ramp,0.081576,0,352.36767578125,352.36767578125,352.36779937744143,-0.0001235961914289,0.0001235961914289,0.013596,0,0.0,9.063720705739795e-05,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.36767578125,attacked_measurement,0.0,0.0
16.999864,baseline_01_hover,Yaw,ramp,0.081576,0,352.3680725097656,352.3680725097656,352.3682510375977,-0.0001785278320767,0.0001785278320767,0.013596,0,0.0,0.0001071166992517,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.3680725097656,attacked_measurement,0.0,0.0
17.099824,baseline_01_hover,Yaw,ramp,0.081576,0,352.3684387207031,352.3684387207031,352.368603515625,-0.0001647949218863,0.0001647949218863,0.013596,0,0.0,0.0001167297363622,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.3684387207031,attacked_measurement,0.0,0.0
17.199784,baseline_01_hover,Yaw,ramp,0.081576,0,352.3688659667969,352.3688659667969,352.3690582275391,-0.0001922607422102,0.0001922607422102,0.013596,0,0.0,0.0001318359375318,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.3688659667969,attacked_measurement,0.0,0.0
17.299744,baseline_01_hover,Yaw,ramp,0.081576,0,352.3691711425781,352.3691711425781,352.3693084716797,-0.0001373291015625,0.0001373291015625,0.013596,0,0.0,0.0001345825195528,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.3691711425781,attacked_measurement,0.0,0.0
17.399704,baseline_01_hover,Yaw,ramp,0.081576,0,352.3695373535156,352.3695373535156,352.3697021484376,-0.000164794922,0.000164794922,0.013596,0,0.0,0.0001483154297204,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.3695373535156,attacked_measurement,0.0,0.0
17.499664,baseline_01_hover,Yaw,ramp,0.081576,0,352.3698425292969,352.3698425292969,352.36997985839844,-0.0001373291015625,0.0001373291015625,0.013596,0,0.0,0.0001496887207338,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.3698425292969,attacked_measurement,0.0,0.0
17.599624,baseline_01_hover,Yaw,ramp,0.081576,0,352.3702697753906,352.3702697753906,352.37046203613284,-0.0001922607422102,0.0001922607422102,0.013596,0,0.0,0.0001538085937795,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.3702697753906,attacked_measurement,0.0,0.0
17.699584,baseline_01_hover,Yaw,ramp,0.081576,0,352.3706970214844,352.3706970214844,352.3708892822266,-0.0001922607422102,0.0001922607422102,0.013596,0,0.0,0.0001565551758119,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.3706970214844,attacked_measurement,0.0,0.0
17.799544,baseline_01_hover,Yaw,ramp,0.081576,0,352.3708801269531,352.3708801269531,352.37096252441404,-8.239746091476263e-05,8.239746091476263e-05,0.013596,0,0.0,0.0001565551758062,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.3708801269531,attacked_measurement,0.0,0.0
17.899504,baseline_01_hover,Yaw,ramp,0.081576,0,352.3714904785156,352.3714904785156,352.37176513671875,-0.000274658203125,0.000274658203125,0.013596,0,0.0,0.0001716613769758,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.3714904785156,attacked_measurement,0.0,0.0
17.999464,baseline_01_hover,Yaw,ramp,0.081576,0,352.3719177246094,352.3719177246094,352.3721099853516,-0.0001922607422102,0.0001922607422102,0.013596,0,0.0,0.0001730346679892,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.3719177246094,attacked_measurement,0.0,0.0
18.099424,baseline_01_hover,Yaw,ramp,0.081576,0,352.3725891113281,352.3725891113281,352.37289123535163,-0.0003021240235057,0.0003021240235057,0.013596,0,0.0,0.0001867675781511,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.3725891113281,attacked_measurement,0.0,0.0
18.199384,baseline_01_hover,Yaw,ramp,0.081576,0,352.3730773925781,352.3730773925781,352.37329711914066,-0.0002197265625341,0.0002197265625341,0.013596,0,0.0,0.0001895141601835,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.3730773925781,attacked_measurement,0.0,0.0
18.299344,baseline_01_hover,Yaw,ramp,0.081576,0,352.373779296875,352.373779296875,352.37409515380864,-0.0003158569336392,0.0003158569336392,0.013596,0,0.0,0.0002073669433912,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.373779296875,attacked_measurement,0.0,0.0
18.399304,baseline_01_hover,Yaw,ramp,0.081576,0,352.37469482421875,352.37469482421875,352.37510681152344,-0.0004119873046875,0.0004119873046875,0.013596,0,0.0,0.0002320861816599,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.37469482421875,attacked_measurement,0.0,0.0
18.500097,baseline_01_hover,Yaw,ramp,0.081576,0,352.3753967285156,352.3753967285156,352.37571258544926,-0.0003158569336392,0.0003158569336392,0.013596,0,0.0,0.0002499389648676,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.3753967285156,attacked_measurement,0.0,0.0
18.600057,baseline_01_hover,Yaw,ramp,0.081576,0,352.3762512207031,352.3762512207031,352.37663574218755,-0.0003845214844204,0.0003845214844204,0.013596,0,0.0,0.0002691650390886,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.3762512207031,attacked_measurement,0.0,0.0
